index,name,device_id,device_label,screen_status,timestamp
207462,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604285978783
207463,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604286590141
207464,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604293179223
207465,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604297370986
207466,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604298043969
207467,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604356771865
207468,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604358944021
207469,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604358946081
207470,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604359232526
207471,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604361490252
