index,name,device_id,device_label,screen_status,timestamp
207472,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604362388524
207473,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604368156211
207474,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604368784925
207475,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604368843329
207476,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604368881543
207477,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604369014458
207478,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604373525581
207479,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604373526300
207480,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604374205774
207481,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604374227706
207482,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604374304862
207483,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604374316450
207484,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604374347026
207485,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604374620149
207486,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604374823342
207487,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604374891891
207488,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604375845028
207489,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604375937689
207490,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,2.0,1604376051246
207491,screen,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,3.0,1604382154712
